session_id,target
77936,3.6864228710961924e-05
77937,1.2744437661860185e-07
77938,0.0005846574422092717
77939,1.2197583547224294e-09
77940,2.394137692862645e-12
77941,1.0227213467463567e-05
77942,9.237179300307774e-06
77943,4.1176345805087175e-05
77944,0.0005434892120786375
77945,1.697779147495623e-05
77946,2.4426776098794934e-05
77947,0.03391713347416925
77948,0.01964812485762869
77949,4.866165614141075e-07
77950,4.542847082805134e-06
77951,9.376145677823235e-08
77952,3.477930265854749e-05
77953,8.788485122878943e-05
77954,0.004964681721726327
77955,6.323022738443045e-12
77956,1.9186035499216123e-07
77957,0.00024869802981915897
77958,1.5039155700088607e-07
77959,6.217906479806754e-06
77960,0.00038701201015515916
77961,5.131528874363979e-06
77962,3.222693380301085e-05
77963,2.844304528380579e-05
77964,0.005524254298479421
77965,1.9979560954730717e-07
77966,2.4593720939937892e-05
77967,0.0007593998990571906
77968,1.4164572225084986e-07
77969,0.00075888768275101
77970,0.0004716862798574022
77971,0.004976994043429298
77972,0.00022023005970368394
77973,1.9018562084989034e-07
77974,0.0006748987484914968
77975,0.00023956075112813852
77976,7.035303892668135e-06
77977,0.001969493728733139
77978,1.9234682148358483e-06
77979,4.065913822646672e-06
77980,3.160828794351806e-07
77981,0.00026039865855498947
77982,0.0019356063776930959
77983,1.5696700496555703e-05
77984,0.0002791384161113605
77985,8.390688399826622e-10
77986,1.7838798712376935e-06
77987,0.00011932925144184174
77988,3.208256157943491e-07
77989,9.280908183052964e-05
77990,0.002376633409503719
77991,0.0758466284243564
77992,0.0008687410682681483
77993,1.0047525479954705e-08
77994,0.00013446677903637756
77995,8.001297829889334e-07
77996,0.0004265717474082078
77997,9.695214687703078e-08
77998,2.03824770040331e-05
77999,0.0003231638159968518
78000,2.6554436084386776e-08
78001,7.362883704638529e-07
78002,6.066249699002881e-06
78003,0.1100846612897529
78004,2.8317233080817283e-06
78005,2.2449834118399698e-05
78006,0.0006261151369640814
78007,5.86682627838261e-09
78008,0.0013715081228256524
78009,3.0223859970485447e-06
78010,1.0717587728187702e-06
78011,9.663441441992431e-07
78012,0.00011380399446646529
78013,5.1112548554128184e-08
78014,0.0001112463755514542
78015,3.259809355630704e-09
78016,4.619435740110406e-06
78017,9.21886249150806e-08
78018,4.694114662671279e-06
78019,0.00016114350257902024
78020,5.5057346785595416e-05
78021,9.661045707929767e-05
78022,5.6776176453111965e-06
78023,0.00032608765517683165
78024,0.01872890906444775
78025,5.408686699751544e-05
78026,6.387243406639107e-05
78027,4.976949694288411e-08
78028,1.3711911734262655e-06
78029,0.0024338567687328936
78030,0.002063503970391626
78031,3.360066130331536e-12
78032,0.00011551631682026768
78033,1.413295677191724e-05
78034,3.912833791578614e-07
78035,0.00028214504253457176
78036,5.116194287834011e-08
78037,0.0019526451626971832
78038,4.638096565559294e-07
78039,2.6455793648709254e-06
78040,1.7054059009160441e-06
78041,0.0005891675061532054
78042,0.0015348247363500976
78043,1.7469227470820168e-07
78044,1.4451981657714962e-05
78045,1.0599638203008158e-05
78046,2.2087424285121834e-05
78047,0.028123476948416
78048,1.902270597924478e-05
78049,7.347127984526936e-07
78050,0.0008560836718875559
78051,1.4938033893325632e-06
78052,8.502631036613035e-09
78053,0.006986685741092418
78054,0.12726242969110785
78055,0.0005486815292531914
78056,2.5523378843438782e-12
78057,3.847574349056675e-05
78058,1.836762789338886e-05
78059,9.484644231879282e-06
78060,0.0065229781474587445
78061,5.031880208647375e-07
78062,0.00041273401756915983
78063,0.00047041590002891285
78064,9.219181372029816e-05
78065,3.0365259315984807e-06
78066,5.566686357686397e-06
78067,3.150508489377896e-05
78068,0.007802038435136288
78069,3.6807432907440805e-07
78070,1.5660636588860556e-05
78071,0.0004592120384275688
78072,4.5758578888242706e-08
78073,1.8743976050108208e-07
78074,1.2281358735926475e-07
78075,9.57129629626019e-06
78076,5.175946132819205e-05
78077,0.004614234907292417
78078,0.0001648020523736242
78079,5.566686357686397e-06
78080,3.605571063906247e-07
78081,1.5425140849521934e-07
78082,8.272059200929981e-05
78083,3.1357811696319064e-05
78084,0.015993748326725454
78085,4.5472292375743163e-07
78086,2.438243063393433e-05
78087,4.871670198610089e-05
78088,7.318983621606835e-05
78089,0.012704012115711828
78090,2.5558249258198634e-06
78091,1.5178746678485468e-05
78092,3.929042864775505e-09
78093,0.00023344506280321793
78094,0.0001614657063926305
78095,3.1032794413150537e-07
78096,7.043419272096734e-06
78097,1.7534429651902074e-12
78098,2.0729629508680705e-07
78099,0.005868309568430518
78100,7.112592912302218e-06
78101,0.00019392682589516327
78102,4.123003789857339e-06
78103,1.025560587066154e-05
78104,4.3581953340089456e-05
78105,2.086174708911997e-05
78106,0.00044550198821088156
78107,2.2190477446224097e-07
78108,5.10855696955594e-07
78109,6.368163883836621e-11
78110,9.470894341840467e-08
78111,1.6293944278040503e-06
78112,4.576188480604596e-07
78113,0.015910127884692173
78114,8.917518572068704e-05
78115,0.0011756790847475306
78116,0.03442734038032861
78117,0.002746214392708345
78118,5.485071075143563e-06
78119,0.0001995449864383725
78120,8.602218481632219e-07
78121,2.1384247799527899e-07
78122,4.200928854053437e-05
78123,0.00011951782940394571
78124,8.146376504622418e-06
78125,0.0009721982527110563
78126,2.1700263070253562e-07
78127,0.023367796013560836
78128,1.0197489579296094e-05
78129,0.12520272462114854
78130,0.00011392991597931667
78131,3.814358724943511e-06
78132,0.00014326555306099783
78133,0.010502581609141111
78134,8.499659882307337e-12
78135,5.85355756487376e-06
78136,4.979575297272135e-06
78137,3.875147640355333e-07
78138,1.3850919813839771e-05
78139,1.3677433720643343e-06
78140,0.13461507914382756
78141,0.013317659949456901
78142,0.00037752789387299386
78143,0.009063577931261396
78144,0.10458874110989368
78145,0.0797069779876004
78146,2.4305531724067827e-05
78147,3.322108639795626e-05
78148,2.1135414017523307e-07
78149,1.7951016948876946e-07
78150,6.290321266791427e-09
78151,0.04441568206019428
78152,0.00015374388011830237
78153,4.500540404613706e-05
78154,0.0013523716992993803
78155,1.5169896852464754e-05
78156,0.00036768245110934116
78157,6.593319176029106e-05
78158,8.319812076792898e-09
78159,0.00013093147447711925
78160,1.7838798712376935e-06
78161,0.0003235366771459267
78162,5.6483595123900546e-05
78163,7.866333391759074e-06
78164,2.867836128222179e-06
78165,0.0004182758840704118
78166,1.527977547759133e-08
78167,9.121065894519397e-10
78168,3.923466773303611e-06
78169,3.30909944260971e-07
78170,0.040512390342899954
78171,3.81566882298137e-05
78172,1.3238719756594523e-07
78173,1.701572380893055e-05
78174,1.0710749139818419e-05
78175,4.534734379285191e-05
78176,0.00018888392176795094
78177,6.585304573400957e-07
78178,8.216260698024341e-05
78179,0.0009370381858725316
78180,7.850255911868919e-10
78181,1.930463652741011e-05
78182,7.845953643969916e-06
78183,0.001081920841711122
78184,2.7920682801118553e-05
78185,2.6115934247070554e-05
78186,2.9024152613974608e-05
78187,0.00042729467173113886
78188,1.198335459892142e-07
78189,1.7935356375094972e-07
78190,0.0002838866567781337
78191,0.03639662995724493
78192,8.348788066288041e-05
78193,0.005730409456976997
78194,0.0015241980692079116
78195,3.006056296991473e-05
78196,0.01079195877413982
78197,0.0005639947149926855
78198,1.784965070944681e-05
78199,0.005387420808180165
78200,0.00030774490299845887
78201,4.287801660669207e-07
78202,3.0756912066633165e-05
78203,1.8804082221203494e-05
78204,7.713179067837326e-06
78205,6.938971771970294e-09
78206,0.018185067882429466
78207,8.054087798654228e-06
78208,1.5780383604841155e-06
78209,6.439124286721824e-06
78210,0.013421954251021427
78211,0.009859770162806742
78212,1.448843385899574e-05
78213,0.0009057763269418373
78214,4.369674585283742e-06
78215,1.9488622058861078e-07
78216,1.6698432328242682e-05
78217,6.113294070259483e-06
78218,3.900755591347743e-07
78219,0.00046614271906379013
78220,1.1435246573401727e-07
78221,3.1100207105586634e-07
78222,3.4573670632800817e-10
78223,1.8004634941123932e-05
78224,5.194436506135452e-07
78225,1.98564859428007e-08
78226,0.0008845550502083615
78227,7.862671411376213e-05
78228,7.979303705276423e-06
78229,0.0008148643200865313
78230,0.0004892800409701937
78231,0.004548414077268385
78232,0.0006840104589712218
78233,5.09585618158063e-08
78234,0.0007976473999774832
78235,5.023696876159233e-06
78236,6.890720245728672e-06
78237,4.977901457353224e-07
78238,1.7838798712376935e-06
78239,1.1962482366403538e-07
78240,1.1703401552216936e-06
78241,3.7310578100229376e-05
78242,8.549862895571563e-08
78243,5.384324526572815e-06
78244,6.373208145291967e-07
78245,2.522827336747458e-05
78246,0.0011477257122151086
78247,7.267345429122795e-08
78248,8.971684279409365e-07
78249,2.6153083642515226e-15
78250,7.106894115247125e-07
78251,0.007810885307845169
78252,7.352524613387062e-05
78253,0.0001173643864125142
78254,9.764401641072916e-06
78255,3.0437771525000974e-05
78256,1.1051785979432212e-06
78257,0.0009013016383538894
78258,0.0009130842610010405
78259,1.2663486108826937e-05
78260,1.087672161802569e-05
78261,0.0009703769367438588
78262,1.8020610109152568e-05
78263,0.0030696260586266853
78264,0.006890523649298382
78265,0.0002684423735827036
78266,0.0008651660704023971
78267,4.4382423479479184e-07
78268,7.323137940909785e-06
78269,0.0063620733717979485
78270,0.0363207903388315
78271,3.0728025980871156e-06
78272,3.5666464052583578e-09
78273,3.5430144377500926e-05
78274,2.0320680152189553e-05
78275,2.0093058113504497e-06
78276,4.5550891600375566e-07
78277,0.0003909376131756172
78278,9.053974188792934e-07
78279,0.0034760896101638543
78280,8.395070738907541e-06
78281,8.438358405450808e-06
78282,5.618684504720454e-07
78283,0.07222672565099995
78284,0.09849744794449063
78285,0.00034839021976859256
78286,7.845595025081461e-07
78287,1.610910406068053e-05
78288,6.631251734559475e-06
78289,1.409867623795008e-06
78290,0.007077823340307356
78291,1.049094252636408e-05
78292,8.256163419952043e-07
78293,2.7952247896332155e-09
78294,0.00023584992045101003
78295,0.0003377372450460646
78296,0.06903542973652506
78297,0.00012074868925769147
78298,4.7018459339748044e-05
78299,2.5699925187156294e-07
78300,0.006669840461514262
78301,5.098429438564908e-06
78302,5.381560712566674e-07
78303,0.0008593206413321928
78304,2.224676202825519e-05
78305,0.00016284133030662262
78306,7.795025019319882e-06
78307,3.600038322573703e-05
78308,8.078974736719615e-05
78309,0.0006959418706626345
78310,8.45357011227866e-05
78311,0.0003701938767899153
78312,4.765009793743449e-05
78313,2.66350986434787e-07
78314,0.0015716167772080855
78315,6.155517168142355e-06
78316,1.585568912356538e-06
78317,1.2199311389492538e-06
78318,9.692383935270776e-05
78319,2.599158068474545e-05
78320,0.00018278828273469506
78321,0.09849744794449063
78322,6.977252995063625e-05
78323,9.339462994241795e-06
78324,0.011911089291795296
78325,1.5425140849521934e-07
78326,1.2320666700921759e-06
78327,3.4127554286309153e-06
78328,0.00014302710492276432
78329,1.5940678843324293e-05
78330,1.2414520903828056e-07
78331,0.00026326891219376116
78332,1.3402337626748428e-05
78333,2.1355538828167974e-06
78334,3.5997285530085926e-18
78335,1.1435246573401727e-07
78336,0.040840914745132115
78337,9.839313890861843e-05
78338,0.030405980437803293
78339,0.00017207645888957948
78340,0.006046711551192245
78341,1.6853017494057208e-07
78342,0.0024792422215397913
78343,4.07866976655105e-06
78344,9.677725672964555e-06
78345,3.2553272289443646e-07
78346,5.109058448973128e-06
78347,7.043419272096734e-06
78348,6.570906936319878e-06
78349,1.3719757351804048e-07
78350,3.2302546077337136e-07
78351,4.505768823919742e-05
78352,6.800392617479435e-06
78353,0.1227079898137757
78354,1.8193167730807688e-05
78355,1.0480210317658462e-06
78356,7.183645436881729e-07
78357,0.0429576118655446
78358,0.0022004025956823474
78359,1.8238356893975975e-05
78360,3.783384204244127e-06
78361,0.010814816645291188
78362,6.657464676922942e-05
78363,3.122541527237698e-08
78364,0.00018220142127861914
78365,0.0008747059428030041
78366,6.798656780058578e-07
78367,0.23664900664859428
78368,4.4313117830488496e-10
78369,2.1729390353919102e-05
78370,0.0011837912740474733
78371,1.7527370299391025e-07
78372,1.2081557623472174e-07
78373,5.505838519910444e-06
78374,3.1093115477339224e-06
78375,0.00026234851826938555
78376,0.00045552184750793467
78377,0.0003819709499990704
78378,0.0067307465659585215
78379,0.005031443713689723
78380,1.2699337049797053e-05
78381,2.286344595493472e-07
78382,3.4317334857064957e-06
78383,0.007336669761976996
78384,0.0064251497207804
78385,3.5273568702191465e-05
78386,0.0005962137126409268
78387,2.6330885135871425e-10
78388,8.425725907619098e-06
78389,0.008893644718081148
78390,1.0609151044477755e-06
78391,1.2523357069414172e-06
78392,0.02783407490952678
78393,2.9671484766009356e-06
78394,0.0013256109789512444
78395,1.1681707139695458e-07
78396,2.520438775431336e-05
78397,0.00043585622499222503
78398,6.580200684358363e-10
78399,0.008198349115404138
78400,2.2856862490040114e-05
78401,9.041914594130831e-06
78402,0.0036712574154301055
78403,3.849071949629646e-05
78404,0.007233779318924778
78405,1.3110414548188703e-07
78406,0.0005296660282941681
78407,0.006041221909805838
78408,0.00012515923495690464
78409,7.774168509885914e-06
78410,9.323466161783283e-06
78411,6.3000568138933e-07
78412,8.5872754749501e-05
78413,0.00015561924521706233
78414,0.00016109536271711474
78415,0.3388568925946804
78416,1.1586720192869319e-10
78417,0.12979198955387447
78418,5.285736248444541e-07
78419,9.677725672964555e-06
78420,4.831521991563423e-08
78421,0.004793636764966292
78422,1.1872664368345648e-11
78423,3.571351234222105e-07
78424,1.549567289684665e-05
78425,2.1245976745853643e-06
78426,0.0038057939275384627
78427,0.057946795227425754
78428,1.6588374791477905e-07
78429,9.107214196278142e-07
78430,0.00010774263921228514
78431,2.5906512762416657e-07
78432,3.652471681413303e-05
78433,1.4476635001291283e-05
78434,0.005039111014415564
78435,9.151166103453812e-10
78436,4.720570155543559e-06
78437,0.001347296427978131
78438,8.512305371495123e-08
78439,0.0001251102575333254
78440,1.2460816447820107e-07
78441,3.582255747896576e-07
78442,0.0008711432720428825
78443,1.2460816447820107e-07
78444,0.00012143127196533595
78445,0.0002133610632271199
78446,2.1975564220848e-07
78447,5.566686357686397e-06
78448,9.601966381574874e-08
78449,0.03471263477491006
78450,5.405245063358438e-05
78451,5.966724757014956e-06
78452,0.00026400592031978044
78453,0.003952669095111265
78454,0.030787876685190438
78455,1.2694714258738948e-06
78456,1.0527702519425999e-05
78457,0.0013168797774928372
78458,6.0803821029807096e-05
78459,0.0002522775403557499
78460,2.703946129920833e-06
78461,0.0001482771769766562
78462,0.0004133580438350563
78463,8.926379779357398e-11
78464,0.00013718987157851036
78465,2.5863267588448154e-05
78466,0.0001449655611505695
78467,7.773938924019297e-05
78468,0.0012637958445271898
78469,0.0008619796313256504
78470,3.88071473680379e-06
78471,0.006911252021045904
78472,0.0004760878007511841
78473,0.001633643932705707
78474,0.0188029945498102
78475,6.608014756289599e-05
78476,6.52333462357393e-05
78477,1.6158413056546832e-05
78478,2.980627305335164e-06
78479,8.880909640855196e-07
78480,8.335840095191208e-06
78481,1.7291094081326037e-05
78482,0.0012564112835871963
78483,8.024573706608214e-07
78484,8.670618091084333e-05
78485,0.0010199731200248917
78486,2.7634026358903486e-07
78487,1.5585337505814003e-06
78488,1.7838798712376935e-06
78489,1.2134286250682267e-06
78490,0.0010181932598638751
78491,4.258982926203509e-08
78492,1.5490801611894396e-06
78493,0.021034738684873405
78494,0.01886692142451876
78495,4.703371188220801e-07
78496,7.734675669945421e-06
78497,0.00016599052440081712
78498,4.559733901074442e-05
78499,1.6588374791477905e-07
78500,3.153370352916247e-08
78501,5.9204118969533367e-05
78502,0.001213169435308453
78503,3.4651130204273987e-06
78504,0.0006406571403432748
78505,0.010555086816867516
78506,0.0005974673333139234
78507,3.2283580754432713e-06
78508,4.794697423936488e-05
78509,1.2281358735926475e-07
78510,1.187863138236099e-05
78511,1.6018236789884588e-06
78512,2.7053084256755823e-09
78513,1.3349275942066679e-05
78514,3.687730942860732e-07
78515,9.478124066944204e-09
78516,0.018609184092557723
78517,0.0002468527904151388
78518,0.045680063575334474
78519,4.4484964505346294e-05
78520,0.00024638636400473594
78521,9.57129629626019e-06
78522,0.00034584708210885865
78523,0.00012461924216517072
78524,1.2705415544948021e-05
78525,0.00015244528373250667
78526,0.03328536872444658
78527,1.0659099653105196e-06
78528,1.198335459892142e-07
78529,2.6420990521011476e-06
78530,0.04442944636955329
78531,2.5159773708482937e-05
78532,6.323710491648459e-05
78533,5.563614943854577e-15
78534,2.8811753586601985e-06
78535,0.0003063488339462788
78536,1.4576760413120933e-05
78537,4.126629461270312e-08
78538,5.1537461472388566e-05
78539,2.9145521527855245e-07
78540,1.3110414548188703e-07
78541,3.018117875927684e-06
78542,0.0001198327537862683
78543,4.978657244168735e-08
78544,0.0001888204611017067
78545,1.5539385223814486e-07
78546,1.8286785162273702e-07
78547,0.35848239684316596
78548,0.00015680864582400496
78549,0.024620271743229553
78550,0.00596355887400998
78551,0.0004182955378069933
78552,9.260282940188378e-14
78553,0.005868292880778561
78554,0.00023584992045101003
78555,6.108157168405789e-06
78556,3.6142532525035654e-06
78557,3.847574349056675e-05
78558,4.307361753429453e-05
78559,0.004058143941717571
78560,0.0005905610706274636
78561,1.7789079384749193e-05
78562,6.2039976600614325e-06
78563,0.000603156131982633
78564,0.00012954903958577004
78565,3.134093028885986e-06
78566,4.0122851379234766e-07
78567,3.4862110395363064e-05
78568,2.7680099532218845e-06
78569,2.292955942201963e-06
78570,6.017282164459493e-07
78571,1.4553647296464955e-05
78572,9.145195276359175e-08
78573,3.697459165335629e-05
78574,2.5874363148596667e-05
78575,2.5054791755284257e-06
78576,3.439539786219994e-05
78577,1.7838798712376935e-06
78578,8.701805509583727e-07
78579,0.02389162779752256
78580,3.810516353016941e-09
78581,6.269751018809128e-05
78582,2.832114784298339e-07
78583,0.0009708014617708657
78584,0.0006229882093992757
78585,1.6391783266052786e-05
78586,0.05117768286597013
78587,3.424010148607696e-06
78588,0.00017698651967771014
78589,5.002761733375818e-07
78590,0.0001868800504945634
78591,7.398102612499129e-08
78592,0.00021234624065429483
78593,0.003178282984154182
78594,3.5997285530085926e-18
78595,1.0276087513175078e-09
78596,0.00016568974805187476
78597,2.58797849930282e-07
78598,0.00019612515416241283
78599,1.299112446594247e-05
78600,9.964209505942494e-05
78601,2.5530884574328102e-06
78602,1.3238719756594523e-07
78603,1.7572702417731626e-06
78604,2.167332327314042e-06
78605,1.27591025644211e-07
78606,0.00015411769184809265
78607,0.006992288974427512
78608,9.239226292883718e-07
78609,1.436106458269749e-08
78610,2.465761482263185e-05
78611,0.033772869717016846
78612,0.0057251847226519334
78613,1.1894978185308439e-07
78614,0.0009482106313627453
78615,0.00016947147355438988
78616,9.52927347683071e-08
78617,1.140258983736104e-05
78618,8.196738536707604e-06
78619,0.01582877936254542
78620,1.4515154153471273e-05
78621,7.269562743602806e-06
78622,9.246749377017703e-05
78623,1.127689980549776e-07
78624,0.20119671274872733
78625,3.2600683307343094e-05
78626,1.9792013409705323e-06
78627,0.005592005498340624
78628,6.93543401272603e-05
78629,0.11227406545375619
78630,3.218597743295348e-06
78631,7.588742455342152e-06
78632,4.600957468681857e-06
78633,5.8553626662709124e-05
78634,0.00028346047554230993
78635,2.4317041656248345e-07
78636,2.7636268311433494e-06
78637,5.377040507739126e-06
78638,5.0199062323409405e-05
78639,0.012738630315618501
78640,3.9647502551397483e-08
78641,0.0005411566008204826
78642,0.0005421340747651444
78643,0.0010312625363524974
78644,1.88365989645312e-05
78645,0.009553773573849846
78646,0.00015744417551393397
78647,2.3720377450368298e-06
78648,5.490620681923639e-07
78649,0.0006748987484914968
78650,0.0008403550631279833
78651,8.114302880312429e-08
78652,1.1569877289881705e-07
78653,0.10408992837798199
78654,1.9228298784193475e-05
78655,1.3439930687490268e-05
78656,5.334603281838532e-07
78657,1.9029478093230837e-05
78658,1.7512228279263966e-07
78659,2.0991381089795493e-08
78660,0.0010884342532956205
78661,2.409921596373951e-07
78662,1.5554819371266496e-07
78663,0.3579492071495879
78664,2.927603911025585e-08
78665,6.369214047185347e-06
78666,0.0004252305546937615
78667,1.853976415063856e-05
78668,0.00010107590811805392
78669,2.100988054301034e-06
78670,3.7620846042441775e-07
78671,5.606860328700226e-10
78672,1.5483085349470553e-07
78673,5.175946132819205e-05
78674,3.3139702603723145e-08
78675,0.0005274311942142793
78676,0.006843789373418307
78677,8.949227684606261e-06
78678,0.00042895473520134685
78679,4.946073918917747e-07
78680,3.687730942860732e-07
78681,0.0013604881429491807
78682,0.0001463975094457578
78683,1.7455285938389572e-06
78684,6.0713828311864885e-05
78685,9.313167590997519e-06
78686,6.858403906096835e-06
78687,0.0001476268340323416
78688,5.60277326556042e-05
78689,7.141942558110051e-08
78690,1.7838798712376935e-06
78691,1.9848980792026597e-07
78692,1.0343793205214586e-06
78693,0.0007213361772440103
78694,5.8177900343542744e-05
78695,0.001031203189224183
78696,0.000516042554983178
78697,7.542418785234006e-05
78698,3.098234039422267e-06
78699,0.00035670357931930297
78700,5.395024124277746e-06
78701,0.0037407672248864036
78702,0.028413250929262106
78703,0.40425682289625753
78704,0.0022321295038907943
78705,0.0002920017516567975
78706,0.0033631795187436765
78707,2.8024059033418986e-07
78708,0.00032358067002392075
78709,2.313498958549252e-06
78710,0.005261994732629811
78711,6.553457784536127e-05
78712,0.00014567363039640112
78713,0.0009366704321095137
78714,0.0006417106907055406
78715,6.8586948246579455e-06
78716,0.0004154814569538608
78717,1.2541897475616328e-05
78718,1.7838798712376935e-06
78719,0.00015422660186584374
78720,9.960865067848833e-05
78721,0.005496911769703273
78722,2.393028105924993e-07
78723,2.8971341747681235e-05
78724,0.032446451785733375
78725,1.6641774325331928e-07
78726,5.566686357686397e-06
78727,2.520182247867423e-05
78728,3.3952334125037377e-09
78729,7.276306953526863e-07
78730,0.00021234624065429483
78731,0.00187511758834683
78732,7.290930364388397e-06
78733,0.00036768245110934116
78734,6.203430099970377e-07
78735,0.0006066271872124502
78736,9.938346236612433e-08
78737,0.002048014286478032
78738,2.992817056893907e-05
78739,6.0303604565071335e-06
78740,3.0542118582535423e-06
78741,4.990402653956551e-06
78742,1.3260420844538177e-06
78743,1.2623324354579192e-05
78744,0.0004716862798574022
78745,0.002406808532142246
78746,0.0004172336023089567
78747,6.166025590366472e-06
78748,1.3933759717777135e-06
78749,5.726490274327123e-06
78750,0.015915692250921615
78751,0.0012682891158949604
78752,3.4049084744139087e-05
78753,0.0003408894585707108
78754,0.0015955278806245175
78755,1.622141349391741e-06
78756,1.9623185670254914e-06
78757,0.019982843024314707
78758,2.8426629320978066e-05
78759,0.000555626401009611
78760,0.00043661033176399993
78761,0.00022178937120861635
78762,0.0003736706677061917
78763,0.00024209413367956098
78764,0.0009307971415230143
78765,0.0016534981806958042
78766,0.005213304843324858
78767,1.00176808994385e-05
78768,1.3061812274458823e-05
78769,4.8563974144639904e-08
78770,3.362648733102163e-07
78771,2.1036715331231315e-05
78772,6.068756289249949e-05
78773,0.00021079608841067916
78774,1.6939995471462926e-05
78775,6.414509374094495e-05
78776,3.551186300252736e-07
78777,0.0027929082103501568
78778,0.0019974708639875077
78779,0.0007806272684172269
78780,5.64542099482447e-07
78781,0.00020508677883609866
78782,5.637643996066189e-10
78783,7.559784799775169e-06
78784,0.0009305071124838368
78785,1.7838798712376935e-06
78786,0.005328592527845721
78787,2.088917812510561e-05
78788,1.0508679727131605e-06
78789,2.6015029048130808e-05
78790,6.137439132461393e-06
78791,0.004760566975656543
78792,4.295416148228047e-05
78793,4.340887784728156e-10
78794,0.00022621864678765206
78795,0.012172383474275834
78796,1.5488434766767104e-05
78797,0.4169761010597927
78798,1.4107300499930461e-05
78799,0.0002198715127658953
78800,5.016347410614123e-08
78801,0.00023177768768524112
78802,6.20130272672847e-08
78803,8.24624602533942e-12
78804,4.66356614685507e-05
78805,0.000623831733559681
78806,5.410738115453329e-05
78807,4.401297978138589e-07
78808,0.1675316303494051
78809,1.7512228279263966e-07
78810,1.7856466793136205e-05
78811,0.0014778262641019957
78812,0.000352924221344906
78813,0.0002921447086655898
78814,0.00024693255470242733
78815,2.8186225450804073e-09
78816,9.614685948995803e-05
78817,6.890934166759475e-06
78818,0.0001315583390452833
78819,8.544826257026204e-05
78820,0.0001491682728519777
78821,6.236619914883956e-05
78822,0.0980439650179825
78823,3.55730604050561e-05
78824,0.00010957490236116786
78825,4.841555340489276e-05
78826,3.512577181600882e-07
78827,0.0004915848430615044
78828,1.9828244379376758e-05
78829,0.00039192275947485855
78830,1.8604301078788305e-05
78831,4.334791587704588e-07
78832,2.2418532218713668e-05
78833,0.0001348857070877595
78834,0.00015702998583789677
78835,2.1200541737138417e-07
78836,3.8488720205026295e-07
78837,5.806079550268754e-05
78838,0.0002786495702556555
78839,1.9567894160179538e-07
78840,8.840498716417252e-06
78841,1.9300176782076973e-06
78842,0.0029077757297789977
78843,0.0006369983860505278
78844,1.6875763464133148e-07
78845,0.0006584839733358947
78846,0.0008770437460024738
78847,3.907261861117937e-06
78848,0.0003440295530442821
78849,0.00036296742499803206
78850,6.14535888338655e-05
78851,2.148559204383661e-06
78852,1.7536404752868692e-05
78853,3.987824512457524e-05
78854,2.005380794937408e-09
78855,1.0987903114143785e-05
78856,1.198335459892142e-07
78857,0.00021749488598642205
78858,3.185779599896037e-07
78859,0.006061555417401794
78860,3.964927026310521e-06
78861,2.53834103200646e-05
78862,0.07740056412484651
78863,0.14686060960819405
78864,1.025560587066154e-05
78865,1.409867623795008e-06
78866,1.8231126667516332e-05
78867,1.8624759318712077e-05
78868,7.956591443339822e-08
78869,5.702372750472314e-07
78870,0.0025972785454727075
78871,5.540460700506546e-08
78872,0.00037044739118382593
78873,9.484618285353211e-07
78874,2.7127398293833234e-08
78875,5.762781844986396e-07
78876,8.441009954060971e-07
78877,1.7825809707468026e-06
78878,5.86730554006837e-05
78879,9.721955471983305e-06
78880,7.310720716873947e-06
78881,0.00011322664785014605
78882,3.2486751274432583e-06
78883,5.5051285441671004e-05
78884,1.3246385875749981e-05
78885,1.2194464626577777e-07
78886,0.0020691480552506186
78887,0.0009985379088850081
78888,1.0496281802253342e-05
78889,1.8767150870285572e-05
78890,0.0010770291588325345
78891,1.8057957987997161e-06
78892,2.270802571753771e-05
78893,7.476798345728055e-06
78894,1.8487533770023904e-07
78895,2.8766758997192286e-06
78896,1.4257869106222004e-05
78897,1.2328550751262047e-07
78898,0.0014477215213467194
78899,5.175946132819205e-05
78900,5.946323784812474e-05
78901,5.968286842724268e-08
78902,0.0014179110772021275
78903,1.6467743766010726e-07
78904,0.0002847013952641139
78905,3.765092929412755e-05
78906,2.6812669880312873e-07
78907,3.748738297155499e-07
78908,2.2321714950098883e-06
78909,0.00011965091825860827
78910,0.0031146149781764903
78911,1.0713914608051735e-05
78912,6.805164280924698e-07
78913,0.023331826229874637
78914,8.42063449163764e-05
78915,0.006146785151517382
78916,0.0010322629939155642
78917,8.623147046534632e-07
78918,5.26214287216906e-07
78919,8.674269875828082e-06
78920,0.0005959375919135618
78921,0.00013091543521452713
78922,9.57129629626019e-06
78923,0.0006838972135683563
78924,1.3933759717777135e-06
78925,2.8604690850261887e-07
78926,7.829714266998244e-09
78927,2.3020725628695168e-05
78928,5.827129552268598e-05
78929,0.002230435914929943
78930,2.6841161539263004e-05
78931,4.1098338527695053e-14
78932,2.0088507004458956e-05
78933,7.303560918170541e-06
78934,0.026256981420062293
78935,1.7512228279263966e-07
78936,0.4263466746735017
78937,0.001775489957654219
78938,5.8767090904414614e-06
78939,0.020122518297614328
78940,6.800392617479435e-06
78941,8.196738536707604e-06
78942,7.929220707999607e-05
78943,0.0006167905911529491
78944,0.0036630764680198337
78945,0.0011837351248957157
78946,9.470894341840467e-08
78947,0.0005389555217072583
78948,2.6875611771797164e-05
78949,2.360343185327678e-07
78950,1.2025612054969587e-05
78951,0.0015525261755144901
78952,5.737316130303996e-08
