session_id,target
77898,0.002297997396982718
77899,2.1277321611001573e-05
77900,0.004992068177475954
77901,0.006333699005609042
77902,0.0013076637574810008
77903,1.623652975639801e-05
77904,0.00019721534903001533
77905,2.0158276349018477e-06
77906,0.00028915611576031967
77907,0.0001663358927653786
77908,0.0021860695679011923
77909,8.737448272354357e-05
77910,3.7565930997120085e-06
77911,0.001065670625828727
77912,5.14398124845387e-06
77913,0.2072186153360479
77914,0.00251879049683817
77915,8.163545760543538e-05
77916,0.000976633019857203
77917,5.103402426286897e-06
77918,0.1041617382567495
77919,0.0009282222228993888
77920,0.00011362594060510197
77921,0.00027838608042638776
77922,0.0218745849733399
77923,6.5376502721987395e-06
77924,8.109455175979199e-06
77925,0.0005619115152373496
77926,5.0059761769767366e-05
77927,0.006589774645472924
77928,0.0010624121755141356
77929,0.0020281966674185327
77930,0.06444909397002681
77931,0.00026212992725855254
77932,2.0966713653807222e-06
77933,2.677035532435093e-05
77934,2.7119356024420535e-07
77935,0.00012110116805496894
77936,0.0001906902343820243
77937,2.9346100665503903e-06
77938,0.0011604518218691305
77939,4.890437572193753e-07
77940,8.1461680118626e-09
77941,0.0001044483786327319
77942,0.00011851603790284827
77943,0.00020521300343559343
77944,0.003179692681122307
77945,0.0005462604581284439
77946,0.00017804783842377545
77947,0.03502447482636459
77948,0.021357042240848893
77949,1.2129942354769786e-05
77950,5.473620257845604e-05
77951,2.2107214946494106e-05
77952,0.0005350870249193122
77953,0.0004692403587810162
77954,0.011594070336504954
77955,9.344507137061732e-09
77956,3.824136056214073e-06
77957,0.001837606555331637
77958,3.368928867833313e-06
77959,0.00031995108391141136
77960,0.0026567595809818896
77961,0.00014813914610816272
77962,0.0003453504315109135
77963,0.0002006229704249189
77964,0.005933820666847026
77965,3.774811084744419e-06
77966,0.0001898254076343287
77967,0.00304087214852536
77968,4.001648559731674e-06
77969,0.005507604072222141
77970,0.002277563920260946
77971,0.013362159922254264
77972,0.001801819651583307
77973,3.4102757335308446e-06
77974,0.0017593583051098273
77975,0.0029099032552386034
77976,5.9555764914105995e-05
77977,0.007929389214553486
77978,3.2430888176955186e-05
77979,6.002044150236445e-05
77980,5.955487262895619e-06
77981,0.0017901443519154408
77982,0.0038518208070716397
77983,7.141230099285868e-05
77984,0.0013625794581168587
77985,2.532342236555866e-07
77986,3.152582991747185e-05
77987,0.0015509095906707483
77988,1.0774589988813693e-05
77989,0.0003068119993857946
77990,0.0054361637774986435
77991,0.07971074404928125
77992,0.0060588090367192
77993,1.5510917541966916e-06
77994,0.002646952703525908
77995,1.1036052668470309e-05
77996,0.002836821995378819
77997,2.339122606781822e-06
77998,0.0012691758331837381
77999,0.0018280614493487162
78000,1.1878062058026531e-06
78001,5.7981610653646856e-05
78002,0.00024955717143751335
78003,0.10722761392948456
78004,4.443224696719419e-05
78005,0.00020535600174505868
78006,0.002184781348303809
78007,6.800668947380749e-07
78008,0.004153228233070685
78009,6.623677940595169e-05
78010,5.907589943534561e-05
78011,1.5688670046784183e-05
78012,0.0005379285100074835
78013,1.988107735071307e-06
78014,0.0005431182070338817
78015,1.1072618553241387e-06
78016,3.507902052661948e-05
78017,6.483936242453236e-06
78018,8.891027509549292e-05
78019,0.003151399629291244
78020,0.000170137392865116
78021,0.0005244319320304045
78022,0.00014137011279511286
78023,0.0016881003686876907
78024,0.02497754360839589
78025,0.0004577328985745559
78026,0.000632863024627546
78027,1.0456185406000699e-05
78028,4.996111444194614e-05
78029,0.009136954712938964
78030,0.0039008259381658693
78031,8.749923828171334e-09
78032,0.0005311459860727213
78033,8.136724692623954e-05
78034,6.124932446135558e-06
78035,0.0009626625813507674
78036,6.1998716131953935e-06
78037,0.0067314120466672915
78038,1.1172348164427975e-05
78039,5.2063603364310025e-05
78040,2.637957374828255e-05
78041,0.0034975538919967395
78042,0.006451225567510032
78043,5.100425104324607e-06
78044,0.00011963918053493379
78045,9.744491501795894e-05
78046,0.0001698622504763536
78047,0.03599077887298163
78048,0.00026768223920318817
78049,1.6398705657758465e-05
78050,0.004605277207720255
78051,2.9235692865264363e-05
78052,9.230439393800688e-07
78053,0.009253378600241937
78054,0.12426083626322557
78055,0.0013822396500154485
78056,5.827692651322161e-09
78057,0.0003607274609939893
78058,0.0001227102982624774
78059,0.0002015761945069328
78060,0.017233553833733314
78061,9.867621684142736e-06
78062,0.0020176939021524835
78063,0.002271655219810587
78064,0.0002496868550952832
78065,4.661007218641828e-05
78066,5.868893646443569e-05
78067,0.00024396120150377794
78068,0.0159444294179696
78069,1.5060918247478767e-05
78070,0.000199950495178497
78071,0.00221556649864128
78072,3.561728853669881e-06
78073,5.103402426286897e-06
78074,2.4633171660214753e-06
78075,8.114232863550796e-05
78076,0.00041987336161205505
78077,0.004674659766683033
78078,0.0014922056679414714
78079,5.868893646443569e-05
78080,1.3231034634956244e-05
78081,3.074002376118285e-06
78082,0.0005247443957606064
78083,0.0001448341974955232
78084,0.01809026130863734
78085,7.829974406057878e-06
78086,0.000762093691396644
78087,0.0005170862563807836
78088,0.0008680616575171081
78089,0.01514506280033807
78090,5.8032137713056625e-05
78091,8.811123864752708e-05
78092,1.5569740903341987e-06
78093,0.0010619164576206683
78094,0.0007013409877696
78095,6.3259622952289574e-06
78096,7.291981995633902e-05
78097,7.085555395923909e-09
78098,2.4048110529866063e-06
78099,0.020561797220075045
78100,0.00024071604263936792
78101,0.0016771465387383307
78102,2.0862170829343135e-05
78103,0.00011223405088820624
78104,0.00042236578796391895
78105,0.00016527376586951442
78106,0.0011370720926487186
78107,4.219659336251345e-06
78108,1.4657265342030183e-05
78109,2.8556808407861075e-08
78110,2.296538100262392e-06
78111,0.00014168326167846262
78112,2.2399183238209308e-05
78113,0.01818970348701295
78114,0.0008401631211898168
78115,0.0012710498354432268
78116,0.058956451707304285
78117,0.017519139440833314
78118,6.555514684300648e-05
78119,0.0016538019056687627
78120,1.1160920936294519e-05
78121,4.105585655562352e-06
78122,0.0002761882960125862
78123,0.0004023659277594211
78124,8.046120630246011e-05
78125,0.003579853499271258
78126,5.455422739762965e-06
78127,0.032483822413455335
78128,8.975885083819225e-05
78129,0.12873828059654588
78130,0.0007380645089737818
78131,3.6175960917029654e-05
78132,0.0013439061622683675
78133,0.01209016230034191
78134,5.72362775781128e-09
78135,9.079828153893594e-05
78136,6.188846366408433e-05
78137,7.396018045131816e-06
78138,6.509420473716427e-05
78139,1.0251463934183063e-05
78140,0.17912673615313157
78141,0.01543599123428704
78142,0.0019490028204749371
78143,0.014572145923670331
78144,0.08080421316131474
78145,0.06535908074617687
78146,0.00017812688898759298
78147,0.00041888321681064284
78148,4.06804228664804e-06
78149,1.7621111028351364e-06
78150,1.1212527460870765e-06
78151,0.054745924850099846
78152,0.0011238703932866026
78153,0.00031223975419651656
78154,0.006239882746697615
78155,0.0001311717846994087
78156,0.0018210357227231727
78157,0.00025593940780667114
78158,2.0120818647907095e-06
78159,0.00045087994030907524
78160,3.152582991747185e-05
78161,0.0010930246661623355
78162,0.00015157126558552715
78163,4.568236324481459e-05
78164,3.6811724579034715e-05
78165,0.0011025659060426563
78166,4.157048657287906e-06
78167,6.838335876767628e-07
78168,5.412360683381458e-05
78169,5.502446129872064e-05
78170,0.07699072281469778
78171,0.0007369267490484852
78172,2.7149708920024684e-06
78173,0.0002821152522688928
78174,0.00012639521741361962
78175,0.0005978357155829087
78176,0.001298431649712002
78177,5.788285608624163e-05
78178,0.0013202442267922524
78179,0.0030469638375191345
78180,3.5164303448787746e-07
78181,0.00018917032623656888
78182,0.00011421290196210186
78183,0.005134878124965282
78184,0.0002359900204622916
78185,0.0001717248038302358
78186,0.0011345472434514815
78187,0.0021550613073355353
78188,2.8534412947741836e-06
78189,4.0829694661581475e-06
78190,0.0017311110350976282
78191,0.04263134201436413
78192,0.0006370700718018967
78193,0.014457040767991685
78194,0.007135383178991205
78195,0.00012522544862960958
78196,0.013681223783077892
78197,0.002828542618846801
78198,0.0011239414410664649
78199,0.012489625701367702
78200,0.000916980328896093
78201,1.1427186600584755e-05
78202,0.00014436743501586996
78203,0.0001484180404325901
78204,9.59828938314401e-05
78205,1.2273895193049396e-06
78206,0.019094474198570542
78207,0.00011525155684933003
78208,2.738139127961747e-05
78209,6.222593067526412e-05
78210,0.02249145668873912
78211,0.012522636102175421
78212,0.00014638886970744024
78213,0.003601831314978701
78214,5.519011422477228e-05
78215,3.2543718818024956e-06
78216,0.00015044616458030524
78217,0.0004729096604626796
78218,6.231878730696543e-06
78219,0.0020281966674185327
78220,2.7504913723532862e-06
78221,6.26644480622844e-06
78222,9.381217606612111e-08
78223,0.00011118597512941519
78224,2.1776524706712405e-05
78225,1.865877652909903e-06
78226,0.0035398014039440865
78227,0.0017185388184709188
78228,7.25332263671924e-05
78229,0.00513968998795626
78230,0.0030492499259585793
78231,0.008636855958652965
78232,0.002775454195975219
78233,5.738114822509414e-06
78234,0.002890357458507494
78235,8.965513591796716e-05
78236,9.838456847701318e-05
78237,4.297183671973555e-06
78238,3.152582991747185e-05
78239,4.237340224629957e-06
78240,5.0479585715532853e-05
78241,0.0002601316301540369
78242,7.812489111395458e-06
78243,6.438393876165696e-05
78244,5.6386996244618924e-05
78245,0.00012543743826403357
78246,0.004416617444045124
78247,7.861118468056721e-06
78248,2.318254005687442e-05
78249,3.063875672694651e-10
78250,2.420609724874984e-05
78251,0.01736369523388589
78252,0.0005434241840524585
78253,0.00265484830325892
78254,8.402029102313311e-05
78255,0.0002195250809433787
78256,2.9232978226846634e-05
78257,0.0010616047715287847
78258,0.0031577613934625957
78259,0.00012170108939310862
78260,0.00010475423189988247
78261,0.0020544375561513287
78262,0.00013098353287651938
78263,0.00822827657760892
78264,0.014572697758319191
78265,0.0007002811033685585
78266,0.004125605750018933
78267,6.919348747531108e-06
78268,0.0002636159645195329
78269,0.009178419199492164
78270,0.05134753971642349
78271,2.4739642634145027e-05
78272,1.553500861680781e-06
78273,0.0005742487813791521
78274,0.00013399025058071282
78275,4.168420159675078e-05
78276,5.358145924923812e-06
78277,0.0021261390507039306
78278,3.320885524910487e-05
78279,0.015356337167986957
78280,9.285526869445081e-05
78281,8.115287789495531e-05
78282,1.6013754704881777e-05
78283,0.10204442852962352
78284,0.11027193814114776
78285,0.0022435944101815864
78286,3.9402644663446594e-05
78287,0.0010217246115516478
78288,2.7373492662393964e-05
78289,2.537310819498351e-05
78290,0.009889993286201606
78291,0.0001895269123177979
78292,2.22748626854323e-05
78293,4.983910000114616e-07
78294,0.0012633383184878658
78295,0.0017351890728427052
78296,0.08309719186920285
78297,0.0015047770693675281
78298,0.0008676446030556667
78299,1.3207082047541708e-05
78300,0.008346744887250101
78301,3.7049509712756964e-05
78302,2.1147682326458727e-05
78303,0.005165626022526196
78304,9.615923148196986e-05
78305,0.0007639132549290129
78306,2.9068848792486875e-05
78307,0.0004113541954301253
78308,0.00037859538768136196
78309,0.0047773785477332135
78310,0.0003316302514539364
78311,0.0019614917420956095
78312,0.00010363426601335261
78313,4.8153226284821225e-06
78314,0.005550569541551548
78315,9.73857856940561e-05
78316,2.38186614536027e-05
78317,2.7785446740825552e-05
78318,0.0003665343867245714
78319,0.00019824283785198455
78320,0.0010235471424670742
78321,0.11027193814114776
78322,0.00044253887299397135
78323,0.00041970327596340307
78324,0.021256104516268404
78325,3.074002376118285e-06
78326,2.1976565315632628e-05
78327,8.189125920884705e-05
78328,0.0014492198674624492
78329,0.0004428711617620684
78330,4.759952860860629e-06
78331,0.0009871078531131464
78332,0.00010981957914397498
78333,2.5685953139434233e-05
78334,2.6021424542252118e-12
78335,2.7504913723532862e-06
78336,0.03237323480114343
78337,0.0010157798931555093
78338,0.03993341533493288
78339,0.0012654990570585907
78340,0.008092830300162501
78341,1.9943515410082854e-05
78342,0.009787858243713077
78343,6.843960783354688e-05
78344,0.0004016499909007149
78345,4.517294753100067e-06
78346,0.00017364480100426127
78347,7.291981995633902e-05
78348,0.00010132486424253119
78349,2.5693318574447685e-06
78350,5.559198159037848e-06
78351,0.0007980679395122042
78352,7.093775233995752e-05
78353,0.13451010857276827
78354,0.00030348316377953866
78355,2.1797686904708218e-05
78356,8.766629703103995e-06
78357,0.015957923778943277
78358,0.004268219146023906
78359,5.019775923005919e-05
78360,5.095744254550306e-05
78361,0.01577622818655123
78362,0.0006351120072170499
78363,1.859735170657558e-06
78364,0.0010352501902733161
78365,0.00541019701852633
78366,8.982670072539515e-06
78367,0.14793052102263027
78368,5.286775515161688e-07
78369,0.00015039089692539285
78370,0.004299375381102754
78371,1.0487500723041706e-05
78372,6.241197860667679e-06
78373,6.561562897649513e-05
78374,7.704041497472022e-05
78375,0.0018741971004898638
78376,0.0009784579099623636
78377,0.001966954577198025
78378,0.013047298798105214
78379,0.014951220502180505
78380,0.00011972104125639141
78381,1.2644044626529605e-05
78382,7.574718530277488e-05
78383,0.01094854913900555
78384,0.0138780786856441
78385,0.0002589085317805271
78386,0.006838509484599511
78387,1.799325315395239e-07
78388,8.175890720256773e-05
78389,0.010345380985989177
78390,1.4225469472615988e-05
78391,2.364945217365093e-05
78392,0.02608868093921753
78393,6.313188288486963e-05
78394,0.00363176699552112
78395,1.0129406560230954e-05
78396,9.495755354837995e-05
78397,0.0016465023885258816
78398,1.9073893485319604e-07
78399,0.01679474798788322
78400,0.00024738304886779826
78401,0.00012149735246753265
78402,0.010840032064862186
78403,0.000302095738722638
78404,0.017655358010232866
78405,2.789292304498769e-06
78406,0.0029904880400562304
78407,0.010723828001493152
78408,0.000749849156330482
78409,6.69422909651847e-05
78410,0.00012577698048581672
78411,3.3048135952880907e-06
78412,0.0008770136144757289
78413,0.0018356122684827798
78414,0.0020006398007634415
78415,0.20233010287959888
78416,1.3363026073911992e-07
78417,0.10815108857535741
78418,1.5095973675490461e-05
78419,0.0004016499909007149
78420,4.670804859114971e-06
78421,0.004082585826149197
78422,1.9192039957463008e-08
78423,2.3990962951490653e-05
78424,0.00011566913100916368
78425,8.27009389669656e-05
78426,0.02077819933992205
78427,0.08147964697953317
78428,3.465686414216218e-06
78429,2.3535682887421535e-05
78430,0.0008446155126675426
78431,5.023978549410636e-06
78432,0.00028364861902479925
78433,0.0006401749648977147
78434,0.011027950019516834
78435,3.655668433857457e-07
78436,5.49350559153338e-05
78437,0.005810892854271152
78438,5.064332785204915e-06
78439,0.0006542638198706976
78440,2.44663935307535e-05
78441,1.6278767945919264e-05
78442,0.00222743275802484
78443,2.44663935307535e-05
78444,0.0003053897712621917
78445,0.0011131337067213183
78446,4.206517769904244e-06
78447,5.868893646443569e-05
78448,1.9418746166186392e-06
78449,0.04827820297373143
78450,0.00029025341762665085
78451,2.926982854181741e-05
78452,0.0014724290171597544
78453,0.007676795806496516
78454,0.04250669740663722
78455,3.4371130065325704e-05
78456,0.00016527876446342086
78457,0.004556650608584674
78458,0.0005109032304101489
78459,0.0007777889905777922
78460,3.3845708839333874e-05
78461,0.001272174315874359
78462,0.0021916038780617404
78463,6.09769637302829e-08
78464,0.0008477533174250616
78465,0.00046466971659528785
78466,0.002083420029881158
78467,0.00036146748025838956
78468,0.0039500389156910225
78469,0.002472116390475056
78470,5.026063142998508e-05
78471,0.009113292557830284
78472,0.0023647595648150707
78473,0.005317612517410532
78474,0.042724799720959446
78475,0.00023897236777150075
78476,0.0006008566083908749
78477,0.0001815682768976008
78478,9.566943284381965e-05
78479,7.025027312799067e-05
78480,9.444987067799463e-05
78481,0.00013322659324413875
78482,0.0025668934244061077
78483,8.308199596067825e-05
78484,0.0004160067399516052
78485,0.004184641802889946
78486,1.9379947334323002e-05
78487,8.4596673947324e-05
78488,3.152582991747185e-05
78489,2.6682567205378768e-05
78490,0.0024153582610174284
78491,3.03645287903218e-06
78492,2.703445420920049e-05
78493,0.0273390010261486
78494,0.02121915633176314
78495,4.2955241971167534e-05
78496,8.707256499348271e-05
78497,0.0008885221460077611
78498,0.00022362713139207564
78499,3.465686414216218e-06
78500,1.1575042953744866e-06
78501,0.00018246698715114476
78502,0.003722080869748431
78503,9.96068099239521e-05
78504,0.003146520000813209
78505,0.015219669613142243
78506,0.002165240752391169
78507,7.937535285590188e-05
78508,0.0007881568169652974
78509,2.4633171660214753e-06
78510,0.00020216176454429717
78511,6.92130141047309e-05
78512,3.429792134817546e-07
78513,9.212137611243733e-05
78514,5.841213422735678e-06
78515,5.4989550703453515e-06
78516,0.014853823182129288
78517,0.0014963181898731645
78518,0.0662191892984282
78519,0.0002556554306743169
78520,0.0012015656716340565
78521,8.114232863550796e-05
78522,0.0009603331826700101
78523,0.0002706172426487487
78524,0.00011980388332251075
78525,0.00036490532262159193
78526,0.09718285899866144
78527,1.3677841099717664e-05
78528,2.8534412947741836e-06
78529,0.0001312898332838931
78530,0.05171156479143467
78531,0.0002480210206954856
78532,0.0006633854087984265
78533,3.035424857219936e-10
78534,5.011621053332899e-05
78535,0.0022243615021203455
78536,0.00014647743491527792
78537,3.876098408936012e-06
78538,0.0005999449593647279
78539,4.701192564914515e-06
78540,2.789292304498769e-06
78541,3.96490969964653e-05
78542,0.0003087751492400818
78543,5.48725204473338e-06
78544,0.0003352533757235201
78545,3.0606636304332317e-06
78546,2.4171653288174336e-05
78547,0.35135667983229935
78548,0.0010096218947775754
78549,0.0331584847643101
78550,0.009280061211258196
78551,0.001609398509188497
78552,6.870178307599469e-10
78553,0.0225866369433339
78554,0.0012633383184878658
78555,7.723923672529278e-05
78556,4.646468886170873e-05
78557,0.0003607274609939893
78558,0.0002694698442539791
78559,0.006768367869153568
78560,0.003528793988442611
78561,0.0008104036002151266
78562,6.261735650483263e-05
78563,0.0028639936667010576
78564,0.0011632562113907713
78565,7.846843105677245e-05
78566,6.38516600863526e-06
78567,0.00024378802077026581
78568,4.545151094906991e-05
78569,5.085929870291812e-05
78570,3.2005140653458474e-05
78571,3.3645314574047645e-05
78572,3.5017509550570152e-06
78573,0.0002840465944414046
78574,8.949037364690298e-05
78575,0.0005786476602421898
78576,0.0002457290278839681
78577,3.152582991747185e-05
78578,1.833420869894893e-05
78579,0.022596444147161117
78580,9.236563871466675e-07
78581,0.0003016861397264006
78582,2.5119131331522043e-06
78583,0.003939255585683832
78584,0.0014599940095128782
78585,0.0006201567275777311
78586,0.06069169867929911
78587,5.191879758003157e-05
78588,0.0019196564979040783
78589,6.882368711367556e-06
78590,0.0015440799371519754
78591,1.8314229534823229e-06
78592,0.0015431324061463984
78593,0.004719478916081524
78594,2.6021424542252118e-12
78595,2.5735466383962023e-07
78596,0.0010018153762697665
78597,1.1615612021318595e-05
78598,0.0011466144536157218
78599,0.00012647346294264325
78600,0.0005639735291305095
78601,0.00016294003893733446
78602,2.7149708920024684e-06
78603,8.123012715583551e-05
78604,7.795313325273199e-05
78605,3.93182799503487e-06
78606,0.0012618563667140344
78607,0.014704249092669201
78608,3.54778500639224e-05
78609,7.620080514818806e-07
78610,0.0008138480629889962
78611,0.03753228963965781
78612,0.009711571106962521
78613,5.932280154002414e-07
78614,0.005395168642298699
78615,0.0009411512592563792
78616,2.9096037837111124e-05
78617,6.99039369064325e-05
78618,9.073252015116545e-05
78619,0.024119720246978886
78620,0.00017860420687125568
78621,8.809601542041538e-05
78622,0.00025818416040588183
78623,8.19931382473759e-06
78624,0.18442382375494945
78625,0.00011592499478228652
78626,1.0058623494789433e-05
78627,0.008064583525118688
78628,0.0007918006895792336
78629,0.1326111863369651
78630,6.87908748688048e-05
78631,0.0003109461132586572
78632,0.00020493426684626106
78633,0.0006858363007547848
78634,0.00174222051187887
78635,1.121974041799109e-05
78636,4.646128935062888e-05
78637,8.200425957038471e-05
78638,0.0002761722217730699
78639,0.022041504756785558
78640,2.7715728594849825e-06
78641,0.0027019708373729233
78642,0.0015877596057811882
78643,0.003321712327164039
78644,6.815892555917018e-05
78645,0.013160301341583133
78646,0.000750996767317614
78647,4.195382318765574e-05
78648,5.4416919146853744e-05
78649,0.0017593583051098273
78650,0.003429196343805919
78651,3.4976954677764833e-06
78652,2.775875289805891e-06
78653,0.11027607483818601
78654,0.0003054523629421639
78655,0.00014334273282532603
78656,3.262377014791178e-05
78657,0.00015198658304566712
78658,3.579804521753774e-06
78659,6.3160082475838566e-06
78660,0.0038891483281012712
78661,4.019829067980141e-06
78662,7.290750762851149e-06
78663,0.35370675372608784
78664,2.9752380590951443e-06
78665,6.585232604696454e-05
78666,0.0009492736164587719
78667,8.416790544575853e-05
78668,0.0011362107153231043
78669,3.07887087044314e-05
78670,2.009387827772681e-05
78671,6.568804600551307e-07
78672,5.9522382326360135e-06
78673,0.00041987336161205505
78674,2.8550515120669968e-06
78675,0.0015733683943841674
78676,0.006396764425883024
78677,9.087672573822478e-05
78678,0.002070702254962789
78679,1.1130615277262279e-05
78680,5.841213422735678e-06
78681,0.0053326464264567015
78682,0.0005481770408796233
78683,0.00024360060029903052
78684,0.0001510467701098546
78685,9.850923205941016e-05
78686,1.747588063951935e-05
78687,0.0007181292427917607
78688,0.00026785466481042344
78689,3.468442441950101e-05
78690,3.152582991747185e-05
78691,5.87509553453147e-06
78692,1.6197615669909572e-05
78693,0.003380049295812603
78694,0.0008902939327073919
78695,0.007190834864922385
78696,0.002366892829262487
78697,0.000579977537675606
78698,8.496650879145714e-05
78699,0.0007472707551854316
78700,7.642266395441187e-05
78701,0.011089550999172883
78702,0.03466645965420857
78703,0.28088930232616854
78704,0.008178127745589639
78705,0.0017202289800373536
78706,0.0035671274126173554
78707,5.2437161762021975e-06
78708,0.0036165856173650747
78709,2.083846240300215e-05
78710,0.015440959862660416
78711,0.0002278264143602649
78712,0.0005666071375582636
78713,0.005147225426207111
78714,0.004035318531036632
78715,0.0003721057243707682
78716,0.002102914203033774
78717,4.150023447445768e-05
78718,3.152582991747185e-05
78719,0.0007183884706589861
78720,0.000470554581393223
78721,0.009372580254295689
78722,7.235733886719878e-06
78723,0.00015461885118288232
78724,0.03415986334854765
78725,1.6929768728210346e-05
78726,5.868893646443569e-05
78727,0.0005502976230839916
78728,7.474453617661868e-07
78729,3.950868458106755e-05
78730,0.0015431324061463984
78731,0.004448859857126464
78732,0.00020520936376121083
78733,0.0018210357227231727
78734,6.388685530230139e-05
78735,0.0022333142931117585
78736,2.4176268873555075e-06
78737,0.0072737077311522715
78738,0.0006837085182858973
78739,0.00013511016949743423
78740,4.9425471710896e-05
78741,6.961684322203638e-05
78742,2.7083428663260027e-05
78743,0.0003094152042250695
78744,0.002277563920260946
78745,0.003433049178441579
78746,0.0012002638255761723
78747,9.869589328580096e-05
78748,1.738913822307747e-05
78749,8.853781773171823e-05
78750,0.01833047661745563
78751,0.0024581594127968845
78752,0.00014273521311383293
78753,0.0022696710261998
78754,0.008298573386818732
78755,1.5027765418949973e-05
78756,1.9190197130889165e-05
78757,0.023443612668541603
78758,0.001264783166741884
78759,0.0033006463813413907
78760,0.002503020529630158
78761,0.0017906793716707255
78762,0.0019312819984134192
78763,0.0007411866185071618
78764,0.0029713784235493087
78765,0.004998664756191011
78766,0.00809428168333603
78767,0.00011731923731393804
78768,0.00020289177616929666
78769,9.409717066732802e-06
78770,1.5524595477610132e-05
78771,0.00014585625181821462
78772,0.00045538954854819856
78773,0.002015397638675299
78774,0.00017699849191047897
78775,0.0006814622049434975
78776,6.2317914129129575e-06
78777,0.006089563068764013
78778,0.005579053167878693
78779,0.003176954281629857
78780,3.5529513053035584e-06
78781,0.00111735696266237
78782,3.83822697887921e-07
78783,0.00013756921692183652
78784,0.003992622363350315
78785,3.152582991747185e-05
78786,0.012862960941897558
78787,0.00015348845801677847
78788,1.3490421654089533e-05
78789,0.000214598933685226
78790,4.176388856207484e-05
78791,0.009778185096401307
78792,0.0005045414661635777
78793,1.3300123559481485e-07
78794,0.0010044764394227508
78795,0.011330245315767021
78796,8.575671581175347e-05
78797,0.4016001518057259
78798,0.0009047809172939746
78799,0.0018223437427528713
78800,2.0386450280410097e-06
78801,0.0013576991960891802
78802,5.991764547280766e-06
78803,3.802718219965518e-08
78804,0.00018114994225034404
78805,0.0017962278432898313
78806,0.00040871524021867804
78807,1.138723722015462e-05
78808,0.1621243149135308
78809,3.579804521753774e-06
78810,0.00017917982797557397
78811,0.006585658878210539
78812,0.002653839637421672
78813,0.0010335130997449016
78814,0.0014172277909751236
78815,1.6413843636825656e-06
78816,0.0008596476716126914
78817,0.0006702603543127947
78818,0.0005860604720267042
78819,0.0004380934921886748
78820,0.0004327901843037491
78821,0.0003927313694792983
78822,0.1024167766613395
78823,0.0004744843843885401
78824,0.00048099845936694385
78825,0.0007358947705100351
78826,4.208102196385927e-06
78827,0.002449007440103583
78828,0.00023708847291965595
78829,0.0017960298355465464
78830,0.0001537503000164778
78831,2.7178056769548155e-05
78832,0.0002590855062016183
78833,0.001636470432991574
78834,0.001049714535648121
78835,2.6142566105892605e-06
78836,7.71676642014656e-06
78837,0.000329665669564003
78838,0.001658267217661433
78839,1.4903138661057027e-05
78840,0.0002203586102742357
78841,3.5889165788438657e-05
78842,0.0022576315073976304
78843,0.0008475265078167736
78844,4.878842338327822e-06
78845,0.001077616899442807
78846,0.006191911240895951
78847,1.4069574862803365e-05
78848,0.0009852166106083676
78849,0.0017839270665182616
78850,0.00011024784287889846
78851,2.704220771898298e-05
78852,0.0003449585327132378
78853,0.00015958879372657687
78854,3.5170679691361e-07
78855,2.572594011575142e-05
78856,2.8534412947741836e-06
78857,0.0006031460225675575
78858,4.590988467410791e-06
78859,0.0126463279916671
78860,6.455889729669506e-05
78861,0.00013284032262625078
78862,0.0908442939739014
78863,0.150377954784036
78864,0.00011223405088820624
78865,2.537310819498351e-05
78866,8.155505836000171e-05
78867,0.0001579214374844056
78868,1.7924525255980485e-06
78869,7.606144359608857e-06
78870,0.002753988215033391
78871,2.2298604671042595e-06
78872,0.001079564277825535
78873,1.2051566742776251e-05
78874,4.275635028180841e-06
78875,1.174287423078497e-05
78876,1.947414995174468e-05
78877,2.0397463168030027e-05
78878,0.0002312818681617811
78879,0.00012912946999566892
78880,0.0002269282898762854
78881,0.0008180267052846992
78882,7.341665649147447e-05
78883,0.000498520439304664
78884,0.00010881544345062837
78885,1.4672791923957234e-05
78886,0.010087621124093159
78887,0.004531770902039368
78888,0.0001140469912867002
78889,0.00017675769624250933
78890,0.004832756304022873
78891,5.104510958639386e-05
78892,0.00017864451306646645
78893,0.00037809867591757733
78894,3.697680295957221e-06
78895,2.9705147243302225e-05
78896,0.00011295627435896325
78897,2.812502666105007e-05
78898,0.004427109689569421
78899,0.00041987336161205505
78900,0.0005438841640855516
78901,3.1319378769439066e-06
78902,0.004278150954997306
78903,2.932029277637782e-06
78904,0.0010141154484305862
78905,0.0002118162342760545
78906,5.1444922712654975e-06
78907,4.184099575180275e-05
78908,0.00011858102229846004
78909,0.0010981629412298872
78910,0.008696301057201884
78911,0.00028566232295396864
78912,1.8139776504904407e-05
78913,0.021738752325481787
78914,0.0008717378311875674
78915,0.012943081325829626
78916,0.0026016170842625575
78917,1.081474674414874e-05
78918,9.868074450902927e-05
78919,0.0001373021807084436
78920,0.0028246363292605894
78921,0.0004652043534768216
78922,8.114232863550796e-05
78923,0.0033230894069436086
78924,1.738913822307747e-05
78925,3.3612507023493884e-06
78926,1.3542815495366114e-06
78927,0.00013520728028382673
78928,0.0006612803466925192
78929,0.005848734992622562
78930,8.854491180198863e-05
78931,7.834381394723874e-10
78932,0.0008087744357790348
78933,6.353171250485514e-05
78934,0.03297626096992186
78935,3.579804521753774e-06
78936,0.24938575805632704
78937,0.0035884291088468284
78938,6.06213352815683e-05
78939,0.023781822164551422
78940,7.093775233995752e-05
78941,9.073252015116545e-05
78942,0.00025447938747406423
78943,0.0015867008776914015
78944,0.005431088711685406
78945,0.0028347518253125643
78946,2.296538100262392e-06
78947,0.0014811839233347388
78948,0.00018482773257062608
78949,1.449788960842207e-05
